-73.633544,-71.677091,75082.3172,996.65,10840.4665,2010111010005,10182.73,11179.38,1
-73.633413,-71.677096,75082.3872,997.10,10840.4580,2010111010005,10183.12,11180.22,1
-73.633282,-71.677100,75082.4571,997.54,10840.4496,2010111010005,10183.51,11181.05,1
-73.633151,-71.677105,75082.5271,997.99,10840.4412,2010111010005,10183.90,11181.89,1
-73.633020,-71.677110,75082.5970,998.44,10840.4328,2010111010005,10184.29,11182.72,1
-73.632888,-71.677115,75082.6670,998.88,10840.4245,2010111010005,10184.67,11183.56,1
-73.632757,-71.677120,75082.7369,999.33,10840.4162,2010111010005,10185.06,11184.39,1
-73.632626,-71.677124,75082.8069,999.34,10840.4080,2010111010005,10185.45,11184.79,1
-73.632495,-71.677129,75082.8769,999.35,10840.3997,2010111010005,10185.84,11185.19,1
-73.632364,-71.677134,75082.9468,999.36,10840.3916,2010111010005,10186.23,11185.59,1
-73.632239,-71.677139,75083.0168,999.37,10840.3838,2010111010005,10186.61,11185.98,1
-73.632134,-71.677142,75083.0867,999.38,10840.3773,2010111010005,10187.00,11186.38,1
-73.632030,-71.677146,75083.1567,999.39,10840.3708,2010111010005,10187.39,11186.78,1
-73.631925,-71.677150,75083.2266,999.40,10840.3643,2010111010005,10187.78,11187.18,1
-73.631820,-71.677154,75083.2966,995.53,10840.3579,2010111010005,10188.17,11183.69,1
-73.631715,-71.677157,75083.3666,991.66,10840.3515,2010111010005,10188.55,11180.21,1
-73.631610,-71.677161,75083.4365,987.79,10840.3451,2010111010005,10188.94,11176.73,1
-73.631505,-71.677165,75083.5065,983.92,10840.3387,2010111010005,10189.33,11173.25,1
-73.631400,-71.677169,75083.5764,980.05,10840.3323,2010111010005,10189.72,11169.77,1
-73.631295,-71.677172,75083.6464,976.18,10840.3260,2010111010005,10190.11,11166.29,1
-73.631191,-71.677176,75083.7163,972.31,10840.3197,2010111010005,10190.49,11162.81,1
-73.631086,-71.677180,75083.7863,974.60,10840.3134,2010111010005,10190.88,11165.49,1
-73.630981,-71.677184,75083.8563,976.90,10840.3072,2010111010005,10191.27,11168.16,1
-73.630876,-71.677187,75083.9262,979.19,10840.3009,2010111010005,10191.66,11170.84,1
-73.630771,-71.677191,75083.9962,981.48,10840.2947,2010111010005,10192.05,11173.52,1
-73.630642,-71.677196,75084.0661,983.77,10840.2870,2010111010005,10192.43,11176.20,1
-73.630511,-71.677200,75084.1361,986.06,10840.2793,2010111010005,10192.82,11178.88,1
-73.630380,-71.677205,75084.2060,988.35,10840.2716,2010111010005,10193.21,11181.56,1
-73.630249,-71.677210,75084.2760,988.59,10840.2640,2010111010005,10193.60,11182.19,1
-73.630117,-71.677214,75084.3459,988.83,10840.2564,2010111010005,10193.99,11182.81,1
-73.629986,-71.677219,75084.4159,989.06,10840.2488,2010111010005,10194.37,11183.44,1
-73.629855,-71.677224,75084.4859,989.30,10840.2412,2010111010005,10194.76,11184.06,1
-73.629724,-71.677228,75084.5558,989.54,10840.2337,2010111010005,10195.15,11184.69,1
-73.629593,-71.677233,75084.6258,989.78,10840.2262,2010111010005,10195.54,11185.31,1
-73.629462,-71.677237,75084.6957,990.02,10840.2188,2010111010005,10195.92,11185.94,1
-73.629331,-71.677242,75084.7657,990.25,10840.2114,2010111010005,10196.31,11186.57,1
-73.629200,-71.677247,75084.8356,990.49,10840.2040,2010111010005,10196.70,11187.19,1
-73.629069,-71.677251,75084.9056,990.73,10840.1966,2010111010005,10197.09,11187.82,1
-73.628938,-71.677256,75084.9756,990.97,10840.1893,2010111010005,10197.48,11188.44,1
-73.628806,-71.677261,75085.0455,991.20,10840.1820,2010111010005,10197.86,11189.07,1
-73.628675,-71.677265,75085.1155,991.44,10840.1748,2010111010005,10198.25,11189.69,1
-73.628544,-71.677270,75085.1854,991.68,10840.1676,2010111010005,10198.64,11190.32,1
-73.628413,-71.677274,75085.2554,991.46,10840.1604,2010111010005,10199.03,11190.49,1
-73.628281,-71.677279,75085.3253,991.24,10840.1532,2010111010005,10199.42,11190.66,1
-73.628150,-71.677284,75085.3953,991.02,10840.1461,2010111010005,10199.80,11190.83,1
-73.628019,-71.677288,75085.4652,990.81,10840.1390,2010111010005,10200.19,11191.00,1
-73.627888,-71.677293,75085.5352,990.59,10840.1320,2010111010005,10200.58,11191.17,1
-73.627757,-71.677297,75085.6052,990.37,10840.1249,2010111010005,10200.97,11191.34,1
-73.627625,-71.677302,75085.6751,990.15,10840.1180,2010111010005,10201.36,11191.51,1
-73.627494,-71.677306,75085.7451,989.93,10840.1110,2010111010005,10201.74,11191.68,1
-73.627363,-71.677311,75085.8150,989.71,10840.1041,2010111010005,10202.13,11191.84,1
-73.627232,-71.677316,75085.8850,989.49,10840.0972,2010111010005,10202.52,11192.01,1
-73.627100,-71.677320,75085.9549,989.28,10840.0903,2010111010005,10202.91,11192.18,1
-73.626969,-71.677325,75086.0249,989.06,10840.0835,2010111010005,10203.30,11192.35,1
-73.626838,-71.677329,75086.0949,988.84,10840.0768,2010111010005,10203.68,11192.52,1
-73.626707,-71.677334,75086.1648,988.62,10840.0700,2010111010005,10204.07,11192.69,1
-73.626576,-71.677338,75086.2348,988.40,10840.0633,2010111010005,10204.46,11192.86,1
-73.626445,-71.677343,75086.3047,988.18,10840.0566,2010111010005,10204.85,11193.03,1
-73.626314,-71.677347,75086.3747,987.96,10840.0500,2010111010005,10205.24,11193.20,1
-73.626184,-71.677352,75086.4446,988.06,10840.0434,2010111010005,10205.62,11193.69,1
-73.626053,-71.677356,75086.5146,988.17,10840.0368,2010111010005,10206.01,11194.18,1
-73.625922,-71.677360,75086.5846,988.27,10840.0303,2010111010005,10206.40,11194.67,1
-73.625791,-71.677365,75086.6545,988.37,10840.0238,2010111010005,10206.79,11195.15,1
-73.625660,-71.677369,75086.7245,988.47,10840.0173,2010111010005,10207.18,11195.64,1
-73.625529,-71.677374,75086.7944,988.65,10840.0109,2010111010005,10207.56,11196.21,1
-73.625398,-71.677378,75086.8644,988.83,10840.0045,2010111010005,10207.95,11196.78,1
-73.625267,-71.677383,75086.9343,989.01,10839.9981,2010111010005,10208.34,11197.35,1
-73.625137,-71.677387,75087.0043,989.19,10839.9918,2010111010005,10208.73,11197.92,1
-73.625032,-71.677391,75087.0742,989.37,10839.9868,2010111010005,10209.12,11198.49,1
-73.624927,-71.677394,75087.1442,989.55,10839.9818,2010111010005,10209.50,11199.06,1
-73.624822,-71.677397,75087.2142,989.73,10839.9768,2010111010005,10209.89,11199.62,1
-73.624718,-71.677401,75087.2841,989.91,10839.9718,2010111010005,10210.28,11200.19,1
-73.624613,-71.677404,75087.3541,990.06,10839.9668,2010111010005,10210.67,11200.73,1
-73.624508,-71.677407,75087.4240,990.21,10839.9619,2010111010005,10211.06,11201.27,1
-73.624403,-71.677411,75087.4940,990.36,10839.9569,2010111010005,10211.44,11201.81,1
-73.624298,-71.677414,75087.5639,990.76,10839.9520,2010111010005,10211.40,11202.15,1
-73.624193,-71.677418,75087.6339,991.15,10839.9472,2010111010005,10211.35,11202.50,1
-73.624088,-71.677421,75087.7039,991.55,10839.9423,2010111010005,10211.30,11202.85,1
-73.623983,-71.677424,75087.7738,991.94,10839.9375,2010111010005,10211.26,11203.20,1
-73.623879,-71.677428,75087.8438,992.34,10839.9327,2010111010005,10211.21,11203.55,1
-73.623774,-71.677431,75087.9137,992.73,10839.9279,2010111010005,10211.16,11203.89,1
-73.623669,-71.677435,75087.9837,993.13,10839.9231,2010111010005,10211.11,11204.24,1
-73.623544,-71.677439,75088.0536,993.52,10839.9175,2010111010005,10211.07,11204.59,1
-73.623413,-71.677443,75088.1236,993.92,10839.9116,2010111010005,10211.02,11204.94,1
-73.623282,-71.677447,75088.1935,994.31,10839.9057,2010111010005,10210.97,11205.29,1
-73.623151,-71.677451,75088.2635,995.30,10839.8999,2010111010005,10210.93,11206.22,1
-73.623020,-71.677455,75088.3335,996.28,10839.8940,2010111010005,10210.88,11207.16,1
-73.622889,-71.677460,75088.4034,997.27,10839.8883,2010111010005,10210.83,11208.10,1
-73.622758,-71.677464,75088.4734,998.25,10839.8825,2010111010005,10210.78,11209.04,1
-73.622627,-71.677468,75088.5433,999.24,10839.8768,2010111010005,10210.74,11209.98,1
-73.622495,-71.677472,75088.6133,1000.37,10839.8712,2010111010005,10210.69,11211.06,1
-73.622364,-71.677476,75088.6832,1001.50,10839.8655,2010111010005,10210.64,11212.15,1
-73.622233,-71.677481,75088.7532,1002.64,10839.8599,2010111010005,10210.60,11213.23,1
-73.622102,-71.677485,75088.8232,1003.77,10839.8544,2010111010005,10210.55,11214.32,1
-73.621971,-71.677489,75088.8931,1004.90,10839.8488,2010111010005,10210.50,11215.40,1
-73.621840,-71.677493,75088.9631,1006.03,10839.8433,2010111010005,10210.45,11216.49,1
-73.621709,-71.677497,75089.0330,1007.16,10839.8379,2010111010005,10210.41,11217.57,1
-73.621578,-71.677502,75089.1030,1008.30,10839.8324,2010111010005,10210.36,11218.66,1
-73.621447,-71.677506,75089.1729,1009.43,10839.8270,2010111010005,10210.31,11219.74,1
-73.621315,-71.677510,75089.2429,1010.56,10839.8217,2010111010005,10210.27,11220.83,1
-73.621184,-71.677514,75089.3128,1011.69,10839.8163,2010111010005,10210.22,11221.91,1
-73.621053,-71.677519,75089.3828,1012.83,10839.8110,2010111010005,10210.17,11223.00,1
-73.620922,-71.677523,75089.4528,1013.96,10839.8058,2010111010005,10210.12,11224.08,1
-73.620791,-71.677527,75089.5227,1014.69,10839.8005,2010111010005,10210.08,11224.77,1
-73.620659,-71.677531,75089.5927,1015.43,10839.7953,2010111010005,10210.03,11225.46,1
-73.620528,-71.677535,75089.6626,1016.17,10839.7902,2010111010005,10209.98,11226.15,1
-73.620397,-71.677540,75089.7326,1016.90,10839.7850,2010111010005,10209.94,11226.84,1
-73.620266,-71.677544,75089.8025,1017.64,10839.7799,2010111010005,10209.89,11227.53,1
-73.620135,-71.677548,75089.8725,1018.38,10839.7749,2010111010005,10209.84,11228.22,1
-73.620004,-71.677552,75089.9425,1019.11,10839.7698,2010111010005,10209.79,11228.91,1
-73.619868,-71.677557,75090.0124,1019.85,10839.7647,2010111010005,10209.75,11229.60,1
-73.619711,-71.677562,75090.0824,1020.59,10839.7587,2010111010005,10209.70,11230.29,1
-73.619554,-71.677566,75090.1523,1022.50,10839.7528,2010111010005,10209.65,11232.15,1
-73.619396,-71.677571,75090.2223,1024.41,10839.7470,2010111010005,10209.61,11234.02,1
-73.619239,-71.677576,75090.2922,1026.33,10839.7412,2010111010005,10209.56,11235.89,1
-73.619082,-71.677581,75090.3622,1028.24,10839.7354,2010111010005,10209.51,11237.75,1
-73.618924,-71.677586,75090.4322,1030.16,10839.7297,2010111010005,10209.46,11239.62,1
-73.618767,-71.677591,75090.5021,1032.07,10839.7240,2010111010005,10209.42,11241.49,1
-73.618610,-71.677595,75090.5721,1033.98,10839.7184,2010111010005,10209.37,11243.35,1
-73.618452,-71.677600,75090.6420,1035.90,10839.7129,2010111010005,10209.32,11245.22,1
-73.618295,-71.677605,75090.7120,1037.81,10839.7073,2010111010005,10209.28,11247.09,1
-73.618138,-71.677610,75090.7819,1039.73,10839.7019,2010111010005,10209.23,11248.96,1
-73.617980,-71.677615,75090.8519,1041.64,10839.6965,2010111010005,10209.18,11250.82,1
-73.617823,-71.677620,75090.9219,1044.22,10839.6911,2010111010005,10209.14,11253.36,1
-73.617666,-71.677625,75090.9918,1046.80,10839.6858,2010111010005,10209.09,11255.89,1
-73.617508,-71.677629,75091.0618,1049.39,10839.6805,2010111010005,10209.04,11258.43,1
-73.617351,-71.677634,75091.1317,1051.97,10839.6753,2010111010005,10208.99,11260.96,1
-73.617194,-71.677638,75091.2017,1054.55,10839.6701,2010111010005,10208.95,11263.50,1
-73.617036,-71.677643,75091.2716,1056.44,10839.6650,2010111010005,10208.90,11265.34,1
-73.616879,-71.677648,75091.3416,1058.33,10839.6599,2010111010005,10208.85,11267.18,1
-73.616722,-71.677652,75091.4115,1060.22,10839.6549,2010111010005,10208.81,11269.02,1
-73.616564,-71.677657,75091.4815,1062.11,10839.6499,2010111010005,10208.76,11270.87,1
-73.616407,-71.677661,75091.5515,1064.00,10839.6449,2010111010005,10208.71,11272.71,1
-73.616250,-71.677666,75091.6214,1065.89,10839.6400,2010111010005,10208.66,11274.55,1
-73.616092,-71.677671,75091.6914,1067.51,10839.6352,2010111010005,10208.62,11276.13,1
-73.615935,-71.677675,75091.7613,1068.60,10839.6304,2010111010005,10208.57,11277.17,1
-73.615778,-71.677680,75091.8313,1069.70,10839.6257,2010111010005,10208.52,11278.22,1
-73.615620,-71.677685,75091.9012,1070.79,10839.6210,2010111010005,10208.48,11279.26,1
-73.615463,-71.677689,75091.9712,1071.88,10839.6163,2010111010005,10208.43,11280.31,1
-73.615336,-71.677693,75092.0411,1072.97,10839.6126,2010111010005,10208.38,11281.35,1
-73.615231,-71.677696,75092.1111,1074.06,10839.6096,2010111010005,10208.33,11282.39,1
-73.615126,-71.677699,75092.1811,1071.85,10839.6065,2010111010005,10208.29,11280.14,1
-73.615021,-71.677702,75092.2510,1069.64,10839.6035,2010111010005,10208.24,11277.88,1
-73.614916,-71.677704,75092.3210,1067.43,10839.6006,2010111010005,10208.19,11275.63,1
-73.614811,-71.677707,75092.3909,1065.22,10839.5976,2010111010005,10208.15,11273.37,1
-73.614706,-71.677710,75092.4609,1063.01,10839.5947,2010111010005,10208.10,11271.11,1
-73.614602,-71.677713,75092.5308,1063.53,10839.5918,2010111010005,10208.05,11271.58,1
-73.614497,-71.677716,75092.6008,1064.05,10839.5889,2010111010005,10208.00,11272.05,1
-73.614392,-71.677719,75092.6708,1064.57,10839.5860,2010111010005,10207.96,11272.52,1
-73.614287,-71.677722,75092.7407,1065.09,10839.5831,2010111010005,10207.91,11273.00,1
-73.614182,-71.677725,75092.8107,1065.60,10839.5803,2010111010005,10207.86,11273.47,1
-73.614077,-71.677728,75092.8806,1066.12,10839.5775,2010111010005,10207.82,11273.94,1
-73.613972,-71.677731,75092.9506,1066.64,10839.5747,2010111010005,10207.77,11274.41,1
-73.613860,-71.677734,75093.0205,1067.16,10839.5718,2010111010005,10207.72,11274.88,1
-73.613729,-71.677737,75093.0905,1067.68,10839.5683,2010111010005,10207.67,11275.35,1
-73.613598,-71.677740,75093.1605,1068.19,10839.5649,2010111010005,10207.63,11275.82,1
-73.613467,-71.677744,75093.2304,1068.71,10839.5616,2010111010005,10207.58,11276.29,1
-73.613336,-71.677747,75093.3004,1069.23,10839.5582,2010111010005,10207.53,11276.76,1
-73.613204,-71.677750,75093.3703,1069.75,10839.5550,2010111010005,10207.49,11277.23,1
-73.613073,-71.677754,75093.4403,1069.97,10839.5517,2010111010005,10207.44,11277.41,1
-73.612942,-71.677757,75093.5102,1070.20,10839.5485,2010111010005,10207.39,11277.59,1
-73.612811,-71.677760,75093.5802,1070.43,10839.5453,2010111010005,10207.34,11277.77,1
-73.612680,-71.677764,75093.6502,1070.65,10839.5421,2010111010005,10207.30,11277.95,1
-73.612548,-71.677767,75093.7201,1070.88,10839.5390,2010111010005,10207.25,11278.13,1
-73.612417,-71.677770,75093.7901,1071.10,10839.5359,2010111010005,10207.20,11278.31,1
-73.612286,-71.677774,75093.8600,1071.33,10839.5329,2010111010005,10207.16,11278.49,1
-73.612155,-71.677777,75093.9300,1071.56,10839.5298,2010111010005,10207.11,11278.67,1
-73.612024,-71.677780,75093.9999,1069.53,10839.5268,2010111010005,10207.06,11276.59,1
-73.611893,-71.677784,75094.0699,1067.50,10839.5239,2010111010005,10207.02,11274.52,1
-73.611761,-71.677787,75094.1398,1065.48,10839.5210,2010111010005,10206.97,11272.44,1
-73.611630,-71.677790,75094.2098,1063.45,10839.5181,2010111010005,10206.92,11270.37,1
-73.611499,-71.677794,75094.2798,1061.42,10839.5152,2010111010005,10206.87,11268.30,1
-73.611368,-71.677797,75094.3497,1059.40,10839.5124,2010111010005,10206.83,11266.22,1
-73.611236,-71.677800,75094.4197,1057.37,10839.5096,2010111010005,10206.78,11264.15,1
-73.611105,-71.677804,75094.4896,1056.96,10839.5068,2010111010005,10206.73,11263.69,1
-73.610974,-71.677807,75094.5596,1056.55,10839.5041,2010111010005,10206.69,11263.24,1
-73.610843,-71.677811,75094.6296,1056.14,10839.5014,2010111010005,10206.64,11262.78,1
-73.610712,-71.677814,75094.6995,1055.73,10839.4988,2010111010005,10206.59,11262.32,1
-73.610580,-71.677817,75094.7695,1055.32,10839.4962,2010111010005,10206.54,11261.87,1
-73.610449,-71.677821,75094.8394,1054.91,10839.4936,2010111010005,10206.50,11261.41,1
-73.610318,-71.677824,75094.9094,1054.50,10839.4910,2010111010005,10206.45,11260.95,1
-73.610187,-71.677828,75094.9793,1054.10,10839.4885,2010111010005,10206.40,11260.50,1
-73.610074,-71.677830,75095.0493,1053.69,10839.4864,2010111010005,10206.36,11260.04,1
-73.609969,-71.677833,75095.1192,1053.28,10839.4844,2010111010005,10206.31,11259.59,1
-73.609865,-71.677836,75095.1892,1052.87,10839.4824,2010111010005,10206.26,11259.13,1
-73.609760,-71.677839,75095.2592,1052.90,10839.4805,2010111010005,10206.21,11259.11,1
-73.609655,-71.677842,75095.3291,1052.92,10839.4786,2010111010005,10206.17,11259.09,1
-73.609550,-71.677844,75095.3991,1052.81,10839.4767,2010111010005,10206.36,11259.17,1
-73.609446,-71.677847,75095.4690,1052.70,10839.4749,2010111010005,10206.56,11259.26,1
-73.609341,-71.677850,75095.5390,1052.59,10839.4730,2010111010005,10206.75,11259.34,1
-73.609236,-71.677853,75095.6089,1052.48,10839.4712,2010111010005,10206.94,11259.43,1
-73.609131,-71.677855,75095.6789,1052.38,10839.4694,2010111010005,10207.14,11259.51,1
-73.609026,-71.677858,75095.7489,1053.22,10839.4677,2010111010005,10207.33,11260.56,1
-73.608922,-71.677861,75095.8188,1054.07,10839.4659,2010111010005,10207.53,11261.60,1
-73.608817,-71.677864,75095.8888,1054.92,10839.4642,2010111010005,10207.72,11262.64,1
-73.608712,-71.677867,75095.9587,1055.77,10839.4625,2010111010005,10207.91,11263.68,1
-73.608576,-71.677870,75096.0287,1056.62,10839.4603,2010111010005,10208.11,11264.73,1
-73.608393,-71.677875,75096.0986,1058.91,10839.4574,2010111010005,10208.30,11267.21,1
-73.608210,-71.677880,75096.1686,1061.19,10839.4546,2010111010005,10208.49,11269.69,1
-73.608026,-71.677885,75096.2385,1067.47,10839.4518,2010111010005,10208.69,11276.16,1
-73.607843,-71.677890,75096.3085,1067.90,10839.4491,2010111010005,10208.88,11276.78,1
-73.607659,-71.677895,75096.3785,1068.32,10839.4465,2010111010005,10209.08,11277.40,1
-73.607476,-71.677900,75096.4484,1068.74,10839.4439,2010111010005,10209.27,11278.01,1
-73.607293,-71.677905,75096.5184,1069.16,10839.4414,2010111010005,10209.46,11278.63,1
-73.607109,-71.677911,75096.5883,1069.59,10839.4390,2010111010005,10209.66,11279.25,1
-73.606926,-71.677916,75096.6583,1070.01,10839.4366,2010111010005,10209.85,11279.86,1
-73.606742,-71.677921,75096.7282,1069.74,10839.4343,2010111010005,10210.05,11279.79,1
-73.606559,-71.677926,75096.7982,1069.47,10839.4321,2010111010005,10210.24,11279.71,1
-73.606376,-71.677931,75096.8682,1069.20,10839.4299,2010111010005,10210.43,11279.64,1
-73.606192,-71.677936,75096.9381,1068.93,10839.4278,2010111010005,10210.63,11279.56,1
-73.606014,-71.677941,75097.0081,1068.67,10839.4259,2010111010005,10210.82,11279.49,1
-73.605882,-71.677945,75097.0780,1068.40,10839.4244,2010111010005,10211.02,11279.41,1
-73.605751,-71.677949,75097.1480,1068.13,10839.4231,2010111010005,10211.21,11279.34,1
-73.605620,-71.677953,75097.2179,1067.86,10839.4217,2010111010005,10211.40,11279.26,1
-73.605489,-71.677957,75097.2879,1067.59,10839.4204,2010111010005,10211.60,11279.19,1
-73.605358,-71.677961,75097.3578,1067.32,10839.4191,2010111010005,10211.79,11279.11,1
-73.605227,-71.677965,75097.4278,1065.61,10839.4178,2010111010005,10211.99,11277.60,1
-73.605095,-71.677969,75097.4978,1064.14,10839.4166,2010111010005,10212.18,11276.32,1
-73.604964,-71.677973,75097.5677,1062.66,10839.4154,2010111010005,10212.37,11275.03,1
-73.604833,-71.677977,75097.6377,1061.18,10839.4143,2010111010005,10212.57,11273.75,1
-73.604702,-71.677981,75097.7076,1059.70,10839.4132,2010111010005,10212.76,11272.46,1
-73.604571,-71.677985,75097.7776,1058.22,10839.4121,2010111010005,10212.96,11271.18,1
-73.604440,-71.677988,75097.8476,1056.74,10839.4111,2010111010005,10213.15,11269.90,1
-73.604308,-71.677992,75097.9175,1055.27,10839.4100,2010111010005,10213.34,11268.61,1
-73.604177,-71.677996,75097.9875,1054.76,10839.4091,2010111010005,10213.54,11268.30,1
-73.604046,-71.678001,75098.0574,1054.25,10839.4081,2010111010005,10213.73,11267.98,1
-73.603915,-71.678005,75098.1274,1053.74,10839.4072,2010111010005,10213.93,11267.67,1
-73.603784,-71.678009,75098.1973,1053.23,10839.4063,2010111010005,10214.12,11267.35,1
-73.603653,-71.678014,75098.2673,1052.32,10839.4055,2010111010005,10214.31,11266.64,1
-73.603522,-71.678018,75098.3372,1051.42,10839.4047,2010111010005,10214.51,11265.92,1
-73.603391,-71.678022,75098.4072,1051.31,10839.4039,2010111010005,10214.70,11266.01,1
-73.603260,-71.678027,75098.4772,1051.20,10839.4031,2010111010005,10214.90,11266.09,1
-73.603128,-71.678031,75098.5471,1051.09,10839.4024,2010111010005,10215.09,11266.18,1
-73.602997,-71.678035,75098.6171,1050.98,10839.4017,2010111010005,10215.28,11266.26,1
-73.602866,-71.678040,75098.6870,1050.87,10839.4011,2010111010005,10215.48,11266.35,1
-73.602735,-71.678044,75098.7570,1050.76,10839.4005,2010111010005,10215.67,11266.43,1
-73.602604,-71.678048,75098.8269,1050.65,10839.3999,2010111010005,10215.87,11266.52,1
-73.602473,-71.678053,75098.8969,1050.54,10839.3994,2010111010005,10216.06,11266.60,1
-73.602342,-71.678057,75098.9669,1050.43,10839.3988,2010111010005,10216.25,11266.69,1
-73.602224,-71.678061,75099.0368,1050.32,10839.3984,2010111010005,10216.45,11266.77,1
-73.602119,-71.678065,75099.1068,1050.21,10839.3981,2010111010005,10216.64,11266.86,1
-73.602015,-71.678068,75099.1767,1050.10,10839.3977,2010111010005,10216.84,11266.94,1
-73.601910,-71.678072,75099.2467,1050.00,10839.3974,2010111010005,10217.03,11267.03,1
-73.601805,-71.678076,75099.3166,1049.89,10839.3971,2010111010005,10217.22,11267.11,1
-73.601700,-71.678080,75099.3866,1049.78,10839.3968,2010111010005,10217.42,11267.20,1
-73.601595,-71.678084,75099.4565,1049.67,10839.3966,2010111010005,10217.61,11267.28,1
-73.601491,-71.678087,75099.5265,1049.56,10839.3963,2010111010005,10217.81,11267.36,1
-73.601386,-71.678091,75099.5965,1049.45,10839.3961,2010111010005,10218.00,11267.45,1
-73.601281,-71.678095,75099.6664,1049.34,10839.3959,2010111010005,10218.19,11267.53,1
-73.601176,-71.678099,75099.7364,1049.23,10839.3958,2010111010005,10218.39,11267.62,1
-73.601071,-71.678102,75099.8063,1049.12,10839.3956,2010111010005,10218.58,11267.70,1
-73.600967,-71.678106,75099.8763,1049.01,10839.3955,2010111010005,10218.78,11267.79,1
-73.600862,-71.678110,75099.9462,1048.90,10839.3954,2010111010005,10218.97,11267.87,1
-73.600751,-71.678114,75100.0162,1048.79,10839.3953,2010111010005,10219.16,11267.96,1
-73.600620,-71.678119,75100.0861,1048.68,10839.3952,2010111010005,10219.36,11268.04,1
-73.600489,-71.678124,75100.1561,1048.57,10839.3952,2010111010005,10219.55,11268.13,1
-73.600358,-71.678129,75100.2261,1048.47,10839.3952,2010111010005,10219.75,11268.21,1
-73.600227,-71.678134,75100.2960,1048.36,10839.3952,2010111010005,10219.94,11268.30,1
-73.600096,-71.678139,75100.3660,1048.25,10839.3953,2010111010005,10220.13,11268.38,1
-73.599965,-71.678144,75100.4359,1048.14,10839.3954,2010111010005,10220.33,11268.47,1
-73.599834,-71.678149,75100.5059,1048.03,10839.3955,2010111010005,10220.52,11268.55,1
-73.599703,-71.678154,75100.5758,1047.92,10839.3957,2010111010005,10220.72,11268.63,1
-73.599572,-71.678159,75100.6458,1047.01,10839.3959,2010111010005,10220.91,11267.92,1
-73.599440,-71.678164,75100.7158,1046.10,10839.3961,2010111010005,10221.10,11267.21,1
-73.599309,-71.678170,75100.7857,1045.20,10839.3964,2010111010005,10221.30,11266.49,1
-73.599178,-71.678175,75100.8557,1044.29,10839.3967,2010111010005,10221.49,11265.78,1
-73.599047,-71.678180,75100.9256,1043.38,10839.3970,2010111010005,10221.69,11265.07,1
-73.598916,-71.678185,75100.9956,1042.47,10839.3974,2010111010005,10221.88,11264.35,1
-73.598785,-71.678190,75101.0655,1040.33,10839.3978,2010111010005,10222.07,11262.40,1
-73.598654,-71.678195,75101.1355,1038.19,10839.3982,2010111010005,10222.27,11260.46,1
-73.598523,-71.678201,75101.2054,1036.05,10839.3987,2010111010005,10222.46,11258.51,1
-73.598392,-71.678206,75101.2754,1033.90,10839.3992,2010111010005,10222.66,11256.56,1
-73.598262,-71.678211,75101.3454,1031.76,10839.3997,2010111010005,10222.85,11254.61,1
-73.598131,-71.678217,75101.4153,1029.62,10839.4003,2010111010005,10223.04,11252.66,1
-73.598000,-71.678222,75101.4853,1027.48,10839.4009,2010111010005,10223.24,11250.72,1
-73.597869,-71.678227,75101.5552,1025.34,10839.4015,2010111010005,10223.43,11248.77,1
-73.597738,-71.678232,75101.6252,1023.19,10839.4021,2010111010005,10223.63,11246.82,1
-73.597607,-71.678238,75101.6952,1021.05,10839.4028,2010111010005,10223.82,11244.87,1
-73.597476,-71.678243,75101.7651,1018.91,10839.4036,2010111010005,10224.01,11242.92,1
-73.597345,-71.678248,75101.8351,1018.12,10839.4043,2010111010005,10224.21,11242.32,1
-73.597214,-71.678254,75101.9050,1017.32,10839.4051,2010111010005,10224.40,11241.72,1
-73.597083,-71.678259,75101.9750,1016.53,10839.4060,2010111010005,10224.60,11241.12,1
-73.596969,-71.678264,75102.0449,1015.73,10839.4067,2010111010005,10224.79,11240.52,1
-73.596864,-71.678268,75102.1149,1014.94,10839.4074,2010111010005,10224.98,11239.92,1
-73.596760,-71.678273,75102.1848,1014.15,10839.4082,2010111010005,10225.18,11239.32,1
-73.596655,-71.678277,75102.2548,1013.35,10839.4089,2010111010005,10225.37,11238.72,1
-73.596550,-71.678282,75102.3248,1012.58,10839.4097,2010111010005,10225.57,11238.14,1
-73.596445,-71.678286,75102.3947,1011.80,10839.4105,2010111010005,10225.76,11237.56,1
-73.596341,-71.678291,75102.4647,1011.03,10839.4113,2010111010005,10225.95,11236.98,1
-73.596236,-71.678295,75102.5346,1010.25,10839.4122,2010111010005,10226.15,11236.40,1
-73.596131,-71.678300,75102.6046,1009.48,10839.4130,2010111010005,10226.34,11235.82,1
-73.596027,-71.678304,75102.6745,1008.70,10839.4139,2010111010005,10226.54,11235.24,1
-73.595922,-71.678309,75102.7445,1007.93,10839.4148,2010111010005,10226.73,11234.66,1
-73.595817,-71.678313,75102.8145,1007.15,10839.4158,2010111010005,10226.92,11234.08,1
-73.595712,-71.678318,75102.8844,1006.38,10839.4167,2010111010005,10227.12,11233.50,1
-73.595608,-71.678322,75102.9544,1005.61,10839.4177,2010111010005,10227.31,11232.92,1
-73.595494,-71.678327,75103.0243,1004.83,10839.4188,2010111010005,10227.51,11232.34,1
-73.595363,-71.678333,75103.0943,1004.06,10839.4200,2010111010005,10227.70,11231.75,1
-73.595232,-71.678339,75103.1642,1002.62,10839.4213,2010111010005,10227.89,11230.51,1
